iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
296,0.038806360214948654,0.044388480484485626,0.9899930953979492,0.98806232213974,0.985406219959259,0.9699750542640686,0.7041823863983154,0.7836219668388367,0.9470062255859375,0.9373925924301147
297,0.038650043308734894,0.0441538468003273,0.9900879859924316,0.9881839156150818,0.9855816960334778,0.9722762107849121,0.7116081118583679,0.7831349968910217,0.9472211003303528,0.9379425048828125
298,0.03863269090652466,0.044103410094976425,0.990106999874115,0.9881176352500916,0.9861668944358826,0.9714810848236084,0.7111042141914368,0.7834198474884033,0.9471266865730286,0.9377242922782898
299,0.038490310311317444,0.04400484636425972,0.990102231502533,0.9881728887557983,0.9860061407089233,0.9715664386749268,0.7112365365028381,0.7835149765014648,0.9471430778503418,0.9378453493118286
300,0.038370244204998016,0.043875016272068024,0.990064263343811,0.9881065487861633,0.9858949780464172,0.9712678790092468,0.7107073664665222,0.7831860184669495,0.9467356204986572,0.9374896287918091
301,0.038316089659929276,0.04391022399067879,0.9900500178337097,0.988128662109375,0.9855971336364746,0.9698432087898254,0.7107083201408386,0.7840820550918579,0.9465934634208679,0.9375696778297424
302,0.038192957639694214,0.04388333484530449,0.9900975227355957,0.9880512952804565,0.9849948287010193,0.9697997570037842,0.7119183540344238,0.7837972640991211,0.947155773639679,0.9373682737350464
303,0.038109853863716125,0.043723199516534805,0.9900595545768738,0.9879628419876099,0.9850091934204102,0.9696713089942932,0.7118247151374817,0.7835898399353027,0.9470941424369812,0.9371781349182129
304,0.038013774901628494,0.0436188280582428,0.9900025725364685,0.9881176352500916,0.9849260449409485,0.9700899124145508,0.7117146849632263,0.7839149832725525,0.9469800591468811,0.9375831484794617
305,0.03794592618942261,0.043535955250263214,0.9901449680328369,0.9880512952804565,0.9861291646957397,0.9700173139572144,0.7118583917617798,0.7834763526916504,0.9475366473197937,0.9372853636741638
306,0.037836916744709015,0.04354602098464966,0.9900215268135071,0.9880512952804565,0.9858546257019043,0.9697418808937073,0.711020290851593,0.7838523387908936,0.9468348622322083,0.9373772144317627
307,0.03777701407670975,0.04345212131738663,0.9900832772254944,0.98806232213974,0.975859522819519,0.9696896076202393,0.711881697177887,0.7837896347045898,0.9474121332168579,0.9373014569282532
308,0.03765355423092842,0.043376337736845016,0.9900879859924316,0.9880844354629517,0.9859594106674194,0.9702339768409729,0.7117453217506409,0.783504843711853,0.9473800659179688,0.9373793601989746
309,0.03760813921689987,0.04337548464536667,0.990106999874115,0.9881396889686584,0.9862636923789978,0.9701895713806152,0.7116036415100098,0.7837896347045898,0.947417140007019,0.9375256896018982
310,0.03755992650985718,0.04340019077062607,0.9901212453842163,0.98806232213974,0.9763067364692688,0.9697210192680359,0.7116972208023071,0.7837492227554321,0.9474866390228271,0.9372755289077759
311,0.03753236308693886,0.0433749221265316,0.9900025725364685,0.9880512952804565,0.9757521748542786,0.9685648083686829,0.7116662263870239,0.7845442891120911,0.94720458984375,0.9372168779373169
312,0.037377141416072845,0.04304935783147812,0.9902161955833435,0.9881507754325867,0.9856994152069092,0.9704170823097229,0.7126346230506897,0.7838930487632751,0.9478698968887329,0.9377108812332153
313,0.03727584704756737,0.042908649891614914,0.9901877045631409,0.9881728887557983,0.9862770438194275,0.9705454111099243,0.7120600938796997,0.7838930487632751,0.9477314352989197,0.9377736449241638
314,0.03720251843333244,0.04304397106170654,0.9901829361915588,0.9881065487861633,0.9862454533576965,0.9695638418197632,0.7120600938796997,0.7844308018684387,0.9477170705795288,0.9376024603843689
315,0.037135571241378784,0.043054547160863876,0.990111768245697,0.9879849553108215,0.985406756401062,0.9687454700469971,0.7124375700950623,0.7843890190124512,0.9475919008255005,0.9372197389602661
316,0.03704051300883293,0.04296253249049187,0.9901164770126343,0.9882171154022217,0.9852637648582458,0.9699966907501221,0.7125725150108337,0.785468339920044,0.9476410150527954,0.9384755492210388
317,0.03701633960008621,0.042879290878772736,0.9903016090393066,0.9880844354629517,0.986173689365387,0.9692121744155884,0.7137258648872375,0.7853968143463135,0.9488797783851624,0.9380812644958496
318,0.036858849227428436,0.04285475239157677,0.9902067184448242,0.9880291819572449,0.985709547996521,0.9686848521232605,0.71370530128479,0.7854594588279724,0.9486532211303711,0.9378740191459656
319,0.03682776913046837,0.04273844137787819,0.9901971817016602,0.9880955219268799,0.9854477047920227,0.9690511226654053,0.7138276100158691,0.7854983806610107,0.9486246109008789,0.9380769729614258
320,0.036736443638801575,0.04276720806956291,0.9902161955833435,0.9881065487861633,0.9855244755744934,0.9687626957893372,0.7139409184455872,0.7857018709182739,0.9487353563308716,0.9380325078964233
321,0.03670062497258186,0.042711030691862106,0.9903016090393066,0.9880734086036682,0.9858395457267761,0.9685088396072388,0.7140665054321289,0.7862042784690857,0.9489718079566956,0.9382479786872864
322,0.03662295639514923,0.04254811257123947,0.9903491139411926,0.9882060289382935,0.9858358502388,0.9696952700614929,0.7150970697402954,0.7858070135116577,0.9497941732406616,0.9385808706283569
323,0.03653911501169205,0.0424833782017231,0.9904677867889404,0.9882391691207886,0.986716628074646,0.9696141481399536,0.7149099707603455,0.7862259745597839,0.9500564336776733,0.9388056397438049
324,0.03643859550356865,0.04249962419271469,0.9904060959815979,0.98819500207901,0.9861629009246826,0.9688122272491455,0.7150999903678894,0.7866740822792053,0.9499432444572449,0.9387173652648926
325,0.03636927530169487,0.0423850379884243,0.9904392957687378,0.9883386492729187,0.9858068227767944,0.9697098135948181,0.7153058648109436,0.7867225408554077,0.9499475955963135,0.9391689896583557
326,0.036312490701675415,0.04231349006295204,0.9905200004577637,0.9883607625961304,0.9862459301948547,0.9698277711868286,0.7153660655021667,0.7867388725280762,0.9501838684082031,0.9392330646514893
327,0.03626096621155739,0.0423053540289402,0.9905105233192444,0.9882612824440002,0.9861536026000977,0.968906581401825,0.7154321670532227,0.7868660092353821,0.950187623500824,0.938877522945404
328,0.036147162318229675,0.042204029858112335,0.9904535412788391,0.9883718490600586,0.9856687188148499,0.9697631597518921,0.7157062292098999,0.7867865562438965,0.9501673579216003,0.9392181634902954
329,0.03608166053891182,0.04200190678238869,0.9906101822853088,0.9885486960411072,0.9864371418952942,0.9711800217628479,0.7158909440040588,0.7866276502609253,0.9506421685218811,0.9397814869880676
330,0.036025356501340866,0.042224522680044174,0.9906623959541321,0.9881839156150818,0.9874112010002136,0.9686630368232727,0.7153863906860352,0.7867785096168518,0.9507104754447937,0.9386807084083557
331,0.035979997366666794,0.0422271192073822,0.9904202818870544,0.9881065487861633,0.9853528141975403,0.9682454466819763,0.7159030437469482,0.7868428826332092,0.9501660466194153,0.938504695892334
332,0.03588085249066353,0.04183920472860336,0.9903585910797119,0.9885265827178955,0.9850512742996216,0.9715409278869629,0.7158532738685608,0.7862156629562378,0.9499951601028442,0.9396565556526184
333,0.03585748001933098,0.0418408066034317,0.9906719326972961,0.9883497357368469,0.9880778789520264,0.970106303691864,0.7149901390075684,0.7866598963737488,0.9507167339324951,0.9392862319946289
334,0.03573328256607056,0.041964802891016006,0.9904772639274597,0.9881396889686584,0.9863014221191406,0.9680846929550171,0.7153561115264893,0.7872417569160461,0.9501904845237732,0.938684344291687
335,0.035660963505506516,0.04168233647942543,0.9903063774108887,0.9885044693946838,0.9841684699058533,0.9719191789627075,0.7161333560943604,0.7867225408554077,0.9497897624969482,0.9399803876876831
336,0.03558136895298958,0.04154603183269501,0.9906196594238281,0.9886370897293091,0.9869774580001831,0.9729498028755188,0.7155405879020691,0.7866885662078857,0.9506312608718872,0.9404320120811462
337,0.03559698909521103,0.04172351956367493,0.99074786901474,0.9882833957672119,0.9878501296043396,0.9704923033714294,0.7153866291046143,0.78697270154953,0.9509218335151672,0.9394255876541138
338,0.03548278659582138,0.04171513393521309,0.990491509437561,0.9882281422615051,0.9857075214385986,0.9694559574127197,0.7159842848777771,0.7869092226028442,0.9503834247589111,0.9389142990112305
339,0.03539315611124039,0.04152706265449524,0.9904108047485352,0.9882723689079285,0.9849727153778076,0.9707338809967041,0.7159097790718079,0.7864251136779785,0.950011134147644,0.9392067790031433
340,0.03538297116756439,0.041508179157972336,0.9904725551605225,0.9881065487861633,0.9861229062080383,0.9676952958106995,0.7153571248054504,0.7869807481765747,0.95012366771698,0.9383484125137329
341,0.03523893281817436,0.04144376143813133,0.9903680682182312,0.9881839156150818,0.9844546318054199,0.9682552814483643,0.7160225510597229,0.7867074012756348,0.9498492479324341,0.9384607076644897
342,0.03519313782453537,0.041350189596414566,0.9904725551605225,0.9883386492729187,0.9854196310043335,0.9694966673851013,0.7156612873077393,0.7867074012756348,0.9500261545181274,0.9390320777893066
343,0.03514759987592697,0.041401930153369904,0.9905484914779663,0.9884049892425537,0.9858282208442688,0.9695524573326111,0.7156612873077393,0.7963715195655823,0.9502105712890625,0.9400566816329956
344,0.035080891102552414,0.04136631637811661,0.9906529188156128,0.9883055090904236,0.9857925176620483,0.9690328240394592,0.724524974822998,0.7963715195655823,0.9512845277786255,0.9398036003112793
345,0.035018838942050934,0.041273366659879684,0.9905057549476624,0.988603949546814,0.9850369095802307,0.9716523289680481,0.7245008945465088,0.7954843044281006,0.9509353041648865,0.9405344724655151
346,0.03502786532044411,0.04136791452765465,0.9907383918762207,0.9882612824440002,0.9869595170021057,0.9686861038208008,0.7236819863319397,0.7965372204780579,0.9512278437614441,0.9397448301315308
347,0.034925270825624466,0.04105357453227043,0.9904772639274597,0.9886592030525208,0.9848827123641968,0.9717936515808105,0.7246395349502563,0.7957042455673218,0.950961172580719,0.9407178163528442
348,0.03482065722346306,0.04097165912389755,0.9908475279808044,0.9885818362236023,0.9874597191810608,0.9714555740356445,0.7238340973854065,0.7957944273948669,0.9515635371208191,0.9406170845031738
349,0.0347476452589035,0.04114578291773796,0.9908143281936646,0.9882723689079285,0.9872384071350098,0.969117283821106,0.7238842248916626,0.7958781123161316,0.9514964818954468,0.939552366733551
350,0.03470608592033386,0.04082901030778885,0.9906244277954102,0.9887476563453674,0.9859626889228821,0.9722588062286377,0.7240116000175476,0.7957838773727417,0.9510056972503662,0.9410021305084229
351,0.034617144614458084,0.04089140519499779,0.9909282326698303,0.9887476563453674,0.9878092408180237,0.9719094038009644,0.7238613367080688,0.7964232563972473,0.9517455697059631,0.9412201642990112
352,0.03462101146578789,0.04101482033729553,0.990956723690033,0.9883055090904236,0.9876168966293335,0.9682745933532715,0.7244753241539001,0.7977317571640015,0.9521005153656006,0.9403186440467834
353,0.034525785595178604,0.0407327339053154,0.990486741065979,0.988603949546814,0.9841217398643494,0.9727463126182556,0.7257084846496582,0.7956492304801941,0.9513776302337646,0.9409077763557434
354,0.0344981886446476,0.040611762553453445,0.9907573461532593,0.9886592030525208,0.9870273470878601,0.9729940295219421,0.7237728238105774,0.7956492304801941,0.9513087272644043,0.9410294890403748
355,0.03438492491841316,0.04079005494713783,0.9908095598220825,0.9883386492729187,0.9871582388877869,0.969905436038971,0.7238682508468628,0.797607421875,0.9514430165290833,0.9407816529273987
356,0.03433210030198097,0.04068933427333832,0.9906244277954102,0.988382875919342,0.9850606918334961,0.9701764583587646,0.7255796194076538,0.7976917624473572,0.9517204761505127,0.9409949779510498
357,0.03426438942551613,0.040455929934978485,0.9906244277954102,0.9887586832046509,0.9850085973739624,0.9729816317558289,0.7257384061813354,0.7964178323745728,0.9518136978149414,0.9415035843849182
358,0.034278638660907745,0.040652934461832047,0.9909235239028931,0.9885155558586121,0.9877765774726868,0.9708369970321655,0.7243382334709167,0.7977725863456726,0.9520516991615295,0.9413599967956543
359,0.03416948765516281,0.04060189798474312,0.9908143281936646,0.9886150360107422,0.9860432744026184,0.9712314009666443,0.7258538007736206,0.79789799451828,0.9523804187774658,0.9416248798370361
360,0.03411409258842468,0.04052535071969032,0.9908522963523865,0.9888250231742859,0.9861614108085632,0.9727029800415039,0.7258588075637817,0.7975605726242065,0.9524383544921875,0.9421138763427734
361,0.03412856534123421,0.04060530662536621,0.9910231828689575,0.9884934425354004,0.9872938394546509,0.9688257575035095,0.7256007194519043,0.7986305356025696,0.9527490735054016,0.9411472082138062
362,0.03403004631400108,0.040250808000564575,0.9908332824707031,0.9886592030525208,0.9853692054748535,0.9713197946548462,0.7266542911529541,0.7961946725845337,0.9526093006134033,0.9408053159713745
363,0.03398770093917847,0.04033124819397926,0.9908380508422852,0.9886924028396606,0.9871092438697815,0.9710443615913391,0.724316418170929,0.7966318130493164,0.9517310261726379,0.9409345388412476
364,0.03392921760678291,0.04046329855918884,0.9909424781799316,0.9886813163757324,0.9872714877128601,0.9690114259719849,0.724699854850769,0.7987694144248962,0.9520799517631531,0.9413373470306396
365,0.03384994715452194,0.040231525897979736,0.9909045100212097,0.9887255430221558,0.9854069948196411,0.9721558690071106,0.7264794111251831,0.7965624332427979,0.9525212645530701,0.9412317872047424
366,0.033835142850875854,0.0403229221701622,0.990913987159729,0.9887145161628723,0.987088143825531,0.9710227251052856,0.7248267531394958,0.7982488870620728,0.9521172046661377,0.9417756199836731
367,0.03378394618630409,0.04035438224673271,0.9909662008285522,0.9885265827178955,0.9861339330673218,0.9698777794837952,0.7263432145118713,0.7984110713005066,0.9527674317359924,0.9413281679153442
368,0.033689361065626144,0.04006892070174217,0.9907858371734619,0.9887476563453674,0.9849364757537842,0.9719390273094177,0.7267227172851562,0.7972484230995178,0.9524713158607483,0.9415422677993774
369,0.03364602476358414,0.04003394767642021,0.9909092783927917,0.9888139963150024,0.9865784049034119,0.9715706706047058,0.7254897952079773,0.7978754043579102,0.9523358345031738,0.9419988989830017
370,0.03358132019639015,0.04015274718403816,0.9909946918487549,0.9886370897293091,0.9869409203529358,0.9694748520851135,0.7261197566986084,0.7985466122627258,0.9528979659080505,0.9414018392562866
371,0.033518142998218536,0.040080755949020386,0.9909092783927917,0.9887365698814392,0.9857438802719116,0.9705150723457336,0.7264893651008606,0.7983816862106323,0.9526757001876831,0.9417924880981445
372,0.03347018361091614,0.03985389322042465,0.9910659193992615,0.988924503326416,0.9867584705352783,0.972209095954895,0.7264687418937683,0.7972047328948975,0.9531195163726807,0.941840410232544
373,0.033426493406295776,0.039883147925138474,0.9910849332809448,0.9888471364974976,0.9877182245254517,0.9708160758018494,0.7252029180526733,0.7993585467338562,0.9526445865631104,0.9425927996635437
374,0.03334454074501991,0.03981814160943031,0.9911371469497681,0.9887918829917908,0.9869439601898193,0.9704768061637878,0.7270777225494385,0.7993990182876587,0.953619658946991,0.9424622654914856
375,0.033266499638557434,0.039744921028614044,0.9911038875579834,0.988858163356781,0.9867551326751709,0.970703125,0.7271087169647217,0.7994953393936157,0.953554630279541,0.9426271319389343
376,0.033231571316719055,0.0398857556283474,0.9911513924598694,0.9887807965278625,0.9867863655090332,0.9707197546958923,0.7272453904151917,0.799680769443512,0.9536648988723755,0.9425193071365356
377,0.03324754163622856,0.039895158261060715,0.9910374283790588,0.9886481761932373,0.9857009649276733,0.969451904296875,0.7273568511009216,0.800125002861023,0.9532346129417419,0.9421899914741516
378,0.03314932808279991,0.039670076221227646,0.9909520149230957,0.9888471364974976,0.9848566651344299,0.9708396196365356,0.7276929616928101,0.7992973923683167,0.9530894756317139,0.9423487782478333
379,0.033108100295066833,0.0396253764629364,0.9910326600074768,0.9888692498207092,0.9857726693153381,0.970763623714447,0.7267951369285583,0.8001560568809509,0.9528892040252686,0.9428398013114929
380,0.03304044157266617,0.03959701210260391,0.9910421967506409,0.9887697696685791,0.9854875802993774,0.9704433679580688,0.7276422381401062,0.8000306487083435,0.953349769115448,0.9426082372665405
381,0.03300197049975395,0.039512790739536285,0.9910184741020203,0.9889797568321228,0.9853300452232361,0.9723010063171387,0.7276894450187683,0.7993990182876587,0.9533119797706604,0.9431167840957642
382,0.032994117587804794,0.03937917575240135,0.991132378578186,0.9890350103378296,0.9866468906402588,0.9730784893035889,0.7272354364395142,0.7988661527633667,0.9535892605781555,0.9431149363517761
383,0.032967183738946915,0.03951369598507881,0.9912510514259338,0.9888250231742859,0.9874365925788879,0.9710186123847961,0.7270046472549438,0.8004610538482666,0.9537667036056519,0.9431302547454834
384,0.03288630023598671,0.03953111544251442,0.9911086559295654,0.9888250231742859,0.9855123162269592,0.9701448082923889,0.7284523844718933,0.7994377017021179,0.9539135098457336,0.9422672390937805
385,0.03286831080913544,0.03953498601913452,0.9910659193992615,0.9887697696685791,0.9855616688728333,0.9699351787567139,0.727563202381134,0.8008460402488708,0.9533427357673645,0.942842423915863
386,0.032782796770334244,0.03915506228804588,0.9910611510276794,0.9890903234481812,0.9847865104675293,0.9731242060661316,0.7288015484809875,0.7994863986968994,0.9538158178329468,0.9435084462165833
387,0.03275676816701889,0.039270054548978806,0.9912130832672119,0.9889687299728394,0.9873049259185791,0.9713594913482666,0.7272799015045166,0.8006299734115601,0.953885555267334,0.9434154629707336
388,0.03266932815313339,0.0393274761736393,0.9911940693855286,0.9888471364974976,0.9861513376235962,0.9704800844192505,0.7283162474632263,0.8007761836051941,0.9541019201278687,0.9430837035179138
389,0.03262724727392197,0.03924836590886116,0.9910659193992615,0.9889355301856995,0.9850513339042664,0.9710133671760559,0.7285629510879517,0.8008260726928711,0.953788697719574,0.9433761239051819
390,0.03260821849107742,0.03923336789011955,0.9911133646965027,0.988858163356781,0.9855141043663025,0.9708588719367981,0.7284337282180786,0.7999985218048096,0.9539093375205994,0.9427830576896667
391,0.0325394868850708,0.03931548818945885,0.9910421967506409,0.9887476563453674,0.9853184223175049,0.9689276218414307,0.727652907371521,0.800783097743988,0.9532818794250488,0.9425604343414307
392,0.03250613808631897,0.03902975097298622,0.9909709692001343,0.9890571236610413,0.9843384623527527,0.97236168384552,0.7285997867584229,0.8001551032066345,0.953486979007721,0.943537175655365
393,0.03247206285595894,0.039082277566194534,0.9912036061286926,0.9889355301856995,0.9863588213920593,0.9717891812324524,0.7279660701751709,0.8000829815864563,0.9539414048194885,0.943233847618103
394,0.03240373730659485,0.039205461740493774,0.9911466240882874,0.9887918829917908,0.9860205054283142,0.9703280329704285,0.728029727935791,0.800625205039978,0.9538406133651733,0.9429287910461426
395,0.03237032890319824,0.038960330188274384,0.9909994602203369,0.9891124367713928,0.9845027923583984,0.9721150398254395,0.7286012172698975,0.8010825514793396,0.9535624980926514,0.9440467357635498
396,0.03233683854341507,0.039010461419820786,0.9912937879562378,0.9890571236610413,0.9860368371009827,0.971203088760376,0.7289687395095825,0.8098267912864685,0.9545086026191711,0.9440311193466187
397,0.03225052356719971,0.038908034563064575,0.9911988377571106,0.9890903234481812,0.9852031469345093,0.9714559316635132,0.7355826497077942,0.809785008430481,0.9536321759223938,0.9441270232200623
398,0.03217795863747597,0.03874989226460457,0.9912510514259338,0.989211916923523,0.9855479598045349,0.973135232925415,0.7355515956878662,0.8090952634811401,0.9537706971168518,0.9444957971572876
399,0.03214101120829582,0.03881077095866203,0.9913697242736816,0.9891676902770996,0.9871689081192017,0.9723032116889954,0.7348781824111938,0.8103565573692322,0.954067051410675,0.9448317885398865
400,0.03207080066204071,0.03888285905122757,0.991341233253479,0.9891344904899597,0.986656904220581,0.9720709919929504,0.7357450127601624,0.8104454278945923,0.9544146656990051,0.9447633624076843
401,0.03208550438284874,0.0388462208211422,0.9913032650947571,0.9890682101249695,0.9864629507064819,0.9719276428222656,0.7357728481292725,0.8096951842308044,0.9543458819389343,0.9442434906959534
402,0.032086893916130066,0.038960132747888565,0.9912700653076172,0.9889797568321228,0.9862367510795593,0.9700265526771545,0.7351579666137695,0.8120613694190979,0.9538257718086243,0.9448301196098328
403,0.032009609043598175,0.03861972689628601,0.9912558197975159,0.9892229437828064,0.9847719073295593,0.9726436138153076,0.737546443939209,0.8097442984580994,0.9548818469047546,0.9446362853050232
404,0.03194381296634674,0.03874381259083748,0.9913554787635803,0.9891787171363831,0.9864654541015625,0.9717252254486084,0.7354388236999512,0.8108279705047607,0.9541212320327759,0.9448758959770203
405,0.03186805918812752,0.03876957297325134,0.9913317561149597,0.9891124367713928,0.985883891582489,0.9712696671485901,0.7363662123680115,0.8109850883483887,0.9544946551322937,0.9447508454322815
406,0.031794339418411255,0.038568660616874695,0.9913127422332764,0.9892892837524414,0.985908567905426,0.9727464914321899,0.7362543940544128,0.8097580075263977,0.9544386267662048,0.9447064399719238
407,0.03177286311984062,0.03868073597550392,0.9913650155067444,0.9892560839653015,0.9871194362640381,0.9722879528999329,0.7349917888641357,0.8108842968940735,0.9541245102882385,0.9451662302017212
408,0.03176860138773918,0.03874419629573822,0.991388738155365,0.9892671704292297,0.9869174361228943,0.9704270958900452,0.7360364198684692,0.8138612508773804,0.9547432065010071,0.9461280703544617
409,0.03168816864490509,0.03839975595474243,0.9914219379425049,0.9892560839653015,0.9855704307556152,0.9723890423774719,0.7383238077163696,0.8108395934104919,0.9557701945304871,0.9451675415039062
410,0.031659286469221115,0.03837784007191658,0.9914456605911255,0.9893666505813599,0.9869638085365295,0.9730647802352905,0.736319363117218,0.8105834126472473,0.9549387097358704,0.9453719854354858
411,0.031662728637456894,0.03866185247898102,0.9915263652801514,0.9893003106117249,0.987568736076355,0.9708635807037354,0.7359452247619629,0.8138048648834229,0.9549595713615417,0.9463046193122864
412,0.031566210091114044,0.038565173745155334,0.9915216565132141,0.9893003106117249,0.9858658313751221,0.9714551568031311,0.738507091999054,0.8125394582748413,0.9560298919677734,0.9457738399505615
413,0.031512562185525894,0.0383569672703743,0.9915263652801514,0.9894771575927734,0.9863567352294922,0.9739822149276733,0.7374662160873413,0.8102115988731384,0.9554582834243774,0.9455657005310059
414,0.0316249243915081,0.038781099021434784,0.9916166067123413,0.9891566038131714,0.9882093071937561,0.9702033996582031,0.7356137633323669,0.8126551508903503,0.9550272226333618,0.9452207088470459
415,0.03148606792092323,0.03848480433225632,0.9914883971214294,0.9891787171363831,0.9857528209686279,0.9713462591171265,0.7378047108650208,0.8118884563446045,0.9553844332695007,0.945320188999176
416,0.03138213977217674,0.038194626569747925,0.9914646744728088,0.9894329905509949,0.9863848090171814,0.9733219742774963,0.7371354699134827,0.8106633424758911,0.9552303552627563,0.9455375671386719
417,0.03138506039977074,0.038344606757164,0.991597592830658,0.9890792369842529,0.9886161684989929,0.971021294593811,0.735767662525177,0.811708390712738,0.955186128616333,0.9450843334197998
418,0.03130853548645973,0.03845003619790077,0.991388738155365,0.9892229437828064,0.9866599440574646,0.970365583896637,0.7380082607269287,0.8149973750114441,0.9558660387992859,0.9467504024505615
419,0.03127226233482361,0.03829821199178696,0.9915453791618347,0.9893335103988647,0.986113429069519,0.9717523455619812,0.7407138347625732,0.8125107288360596,0.9575361609458923,0.945888876914978
420,0.031276360154151917,0.03814592584967613,0.9915881156921387,0.9892671704292297,0.9876261949539185,0.9721438884735107,0.7374734878540039,0.8117139339447021,0.9558905959129333,0.9456015825271606
421,0.031193498522043228,0.03832687437534332,0.9914741516113281,0.9893224239349365,0.9875635504722595,0.971249520778656,0.7368418574333191,0.8130759596824646,0.9554364681243896,0.9459808468818665
422,0.03115789406001568,0.03807193785905838,0.9916830658912659,0.989399790763855,0.9873329997062683,0.9723864793777466,0.7393049001693726,0.8122985363006592,0.9570478796958923,0.9460638165473938
423,0.031115703284740448,0.038029417395591736,0.9917114973068237,0.989399790763855,0.9881526231765747,0.9723175168037415,0.738635241985321,0.8125627636909485,0.9569628834724426,0.9461686015129089
424,0.0310453400015831,0.03808153048157692,0.9916830658912659,0.9893666505813599,0.9882417917251587,0.9718930125236511,0.7377037405967712,0.813462495803833,0.956322431564331,0.9465638995170593
425,0.031001612544059753,0.03801841288805008,0.9916070699691772,0.9893887639045715,0.9875848293304443,0.972545862197876,0.7384635806083679,0.812788188457489,0.9566355347633362,0.9464636445045471
426,0.03099099174141884,0.03791911527514458,0.9916213154792786,0.9893224239349365,0.9881325364112854,0.9722200036048889,0.7379809021949768,0.8127137422561646,0.9565427899360657,0.9462757706642151
427,0.03094104304909706,0.037854548543691635,0.9915216565132141,0.9893776774406433,0.987410306930542,0.9720617532730103,0.7378075122833252,0.8140969276428223,0.95610511302948,0.9470255970954895
428,0.03088422678411007,0.0380098894238472,0.9915833473205566,0.9892781972885132,0.9872066974639893,0.9711614847183228,0.7389536499977112,0.814393162727356,0.9567987322807312,0.9467648267745972
429,0.030873071402311325,0.037897028028964996,0.9915928244590759,0.9895103573799133,0.9863820672035217,0.9716567397117615,0.7462457418441772,0.8153063058853149,0.9562729001045227,0.9475614428520203
430,0.030811967328190804,0.03775260969996452,0.9917542338371277,0.9893887639045715,0.9869194626808167,0.972388744354248,0.7466272711753845,0.8114638924598694,0.9567819833755493,0.9455360174179077
431,0.03080756776034832,0.03790269419550896,0.9916688203811646,0.9895213842391968,0.9881495237350464,0.9722535610198975,0.7433262467384338,0.8149051070213318,0.9550326466560364,0.9476056098937988
432,0.030795004218816757,0.0379326194524765,0.9918491840362549,0.9894882440567017,0.9880797863006592,0.9717022776603699,0.7463904619216919,0.8152526021003723,0.9571641683578491,0.9475439190864563
433,0.030706515535712242,0.03777717798948288,0.991811215877533,0.9895766377449036,0.9875923991203308,0.9730145335197449,0.7466945052146912,0.812606155872345,0.9571389555931091,0.9465380907058716
434,0.030697790905833244,0.037883296608924866,0.9918349385261536,0.9894440174102783,0.9888707995414734,0.9713529944419861,0.7444080114364624,0.8142899870872498,0.9560815095901489,0.9468063116073608
435,0.030624091625213623,0.03779281675815582,0.9917827248573303,0.9894329905509949,0.9876751899719238,0.9719410538673401,0.7402873635292053,0.8129605650901794,0.9579656720161438,0.9462401866912842
436,0.03059026226401329,0.037638187408447266,0.9917542338371277,0.9896319508552551,0.9883243441581726,0.9726962447166443,0.7390321493148804,0.8133565187454224,0.9573119282722473,0.9468442797660828
437,0.03056284412741661,0.03785361349582672,0.9918017387390137,0.9895103573799133,0.9889671802520752,0.970838189125061,0.7377757430076599,0.8160291910171509,0.9567205905914307,0.9475801587104797
438,0.030524175614118576,0.03752866014838219,0.9918681979179382,0.9894219040870667,0.9876924753189087,0.9720041155815125,0.7469872236251831,0.8126453757286072,0.9573849439620972,0.9460195899009705
439,0.03047839365899563,0.03756571561098099,0.9916830658912659,0.9895103573799133,0.9881108999252319,0.9716922044754028,0.7384966015815735,0.815091609954834,0.9568282961845398,0.9474095702171326
440,0.030445002019405365,0.03769689425826073,0.9917352795600891,0.9894882440567017,0.9874994158744812,0.9706634283065796,0.7405288219451904,0.8157861232757568,0.9580447673797607,0.9473026990890503
441,0.03035353124141693,0.037588540464639664,0.9917590022087097,0.9897093176841736,0.9864903688430786,0.9721316695213318,0.7469677329063416,0.8158696293830872,0.9567891359329224,0.9480625987052917
442,0.030361883342266083,0.03747125715017319,0.9919393658638,0.9896429777145386,0.9881792068481445,0.9725481271743774,0.7467071413993835,0.8153987526893616,0.9574126601219177,0.9480146765708923
443,0.030328208580613136,0.037507399916648865,0.9918824434280396,0.9895545244216919,0.9882230758666992,0.9717003703117371,0.7465856075286865,0.8157272338867188,0.9573590755462646,0.9478250741958618
444,0.030258899554610252,0.03745265677571297,0.9919726252555847,0.9895656108856201,0.9881920218467712,0.9723273515701294,0.747081458568573,0.8151344060897827,0.9576820731163025,0.947774350643158
445,0.03021286241710186,0.037302568554878235,0.9919346570968628,0.9896429777145386,0.9887562990188599,0.9730437397956848,0.7464866638183594,0.8149933218955994,0.9575406312942505,0.9480268955230713
446,0.030155422165989876,0.03741971775889397,0.9919726252555847,0.9895987510681152,0.9891766905784607,0.9727526307106018,0.7463408708572388,0.8147667050361633,0.957640528678894,0.9477635025978088
447,0.03013661503791809,0.03747010976076126,0.991986870765686,0.9896761178970337,0.9890621900558472,0.9724995493888855,0.7462930679321289,0.8157671093940735,0.9575543403625488,0.9482055902481079
